-0.718999,0.580462,2.85757,-1.62182,1.38118,-0.83957,-0.322987
-0.717784,0.580262,2.85793,-1.62074,1.37943,-0.837963,-0.320678
-0.716559,0.580061,2.85829,-1.61965,1.37767,-0.836345,-0.318359
-0.715323,0.579859,2.85865,-1.61856,1.37589,-0.834718,-0.316031
-0.714076,0.579656,2.859,-1.61745,1.37411,-0.833082,-0.313693
-0.71282,0.579452,2.85936,-1.61634,1.37231,-0.831437,-0.311346
-0.711553,0.579248,2.85971,-1.61521,1.37051,-0.829782,-0.30899
-0.710276,0.579043,2.86007,-1.61408,1.36869,-0.828119,-0.306627
-0.708989,0.578837,2.86042,-1.61293,1.36687,-0.826448,-0.304256
-0.707692,0.578631,2.86077,-1.61178,1.36504,-0.824768,-0.301877
-0.706386,0.578424,2.86112,-1.61062,1.3632,-0.82308,-0.299492
-0.705069,0.578216,2.86147,-1.60945,1.36135,-0.821385,-0.2971
-0.703743,0.578008,2.86182,-1.60827,1.35949,-0.819682,-0.294703
-0.702408,0.5778,2.86217,-1.60708,1.35763,-0.817972,-0.2923
-0.701063,0.577591,2.86251,-1.60588,1.35576,-0.816255,-0.289892
-0.699709,0.577382,2.86285,-1.60467,1.35388,-0.814531,-0.287479
-0.698346,0.577173,2.8632,-1.60346,1.35199,-0.8128,-0.285063
-0.696974,0.576963,2.86353,-1.60223,1.3501,-0.811063,-0.282642
-0.695593,0.576753,2.86387,-1.601,1.3482,-0.80932,-0.280218
-0.694203,0.576543,2.8642,-1.59976,1.34629,-0.807572,-0.277792
-0.692804,0.576333,2.86454,-1.59851,1.34438,-0.805817,-0.275363
-0.691397,0.576123,2.86486,-1.59725,1.34246,-0.804058,-0.272932
-0.689982,0.575912,2.86519,-1.59599,1.34053,-0.802293,-0.270499
-0.688558,0.575702,2.86551,-1.59472,1.33861,-0.800523,-0.268065
-0.687126,0.575492,2.86583,-1.59343,1.33667,-0.798749,-0.265631
-0.685685,0.575282,2.86615,-1.59215,1.33473,-0.79697,-0.263196
-0.684237,0.575072,2.86647,-1.59085,1.33279,-0.795187,-0.260761
-0.682781,0.574862,2.86678,-1.58954,1.33084,-0.7934,-0.258327
-0.681317,0.574652,2.86709,-1.58823,1.32889,-0.79161,-0.255895
-0.679846,0.574443,2.86739,-1.58691,1.32694,-0.789816,-0.253463
-0.678367,0.574234,2.86769,-1.58559,1.32498,-0.788019,-0.251033
-0.67688,0.574025,2.86799,-1.58425,1.32302,-0.786218,-0.248606
-0.675387,0.573817,2.86828,-1.58291,1.32105,-0.784415,-0.246181
-0.673886,0.573609,2.86857,-1.58157,1.31908,-0.78261,-0.24376
-0.672378,0.573402,2.86886,-1.58021,1.31711,-0.780802,-0.241342
-0.670864,0.573195,2.86914,-1.57885,1.31514,-0.778992,-0.238927
-0.669342,0.572989,2.86942,-1.57748,1.31317,-0.77718,-0.236518
-0.667814,0.572784,2.86969,-1.57611,1.31119,-0.775367,-0.234113
-0.666279,0.572579,2.86996,-1.57472,1.30921,-0.773552,-0.231713
-0.664738,0.572376,2.87023,-1.57334,1.30723,-0.771736,-0.229318
-0.66319,0.572172,2.87049,-1.57194,1.30525,-0.769919,-0.22693
-0.661637,0.57197,2.87074,-1.57054,1.30327,-0.768101,-0.224548
-0.660077,0.571769,2.87099,-1.56913,1.30129,-0.766283,-0.222172
-0.658511,0.571568,2.87124,-1.56772,1.29931,-0.764464,-0.219804
-0.65694,0.571369,2.87148,-1.5663,1.29732,-0.762645,-0.217443
-0.655362,0.571171,2.87172,-1.56488,1.29534,-0.760826,-0.21509
-0.653779,0.570973,2.87195,-1.56344,1.29336,-0.759008,-0.212745
-0.652191,0.570777,2.87217,-1.56201,1.29138,-0.75719,-0.210408
-0.650597,0.570582,2.87239,-1.56057,1.2894,-0.755373,-0.208081
-0.648998,0.570388,2.87261,-1.55912,1.28742,-0.753556,-0.205763
-0.647394,0.570196,2.87282,-1.55767,1.28544,-0.751741,-0.203454
-0.645785,0.570005,2.87302,-1.55621,1.28346,-0.749927,-0.201155
-0.64417,0.569815,2.87322,-1.55474,1.28148,-0.748115,-0.198867
-0.642551,0.569627,2.87341,-1.55327,1.27951,-0.746304,-0.196589
-0.640928,0.56944,2.8736,-1.5518,1.27753,-0.744495,-0.194323
-0.639299,0.569254,2.87378,-1.55032,1.27556,-0.742688,-0.192067
-0.637667,0.56907,2.87396,-1.54884,1.27359,-0.740883,-0.189823
-0.63603,0.568888,2.87413,-1.54735,1.27163,-0.73908,-0.187591
-0.634388,0.568707,2.87429,-1.54585,1.26966,-0.73728,-0.185371
-0.632743,0.568528,2.87445,-1.54436,1.2677,-0.735483,-0.183164
-0.631093,0.568351,2.8746,-1.54285,1.26574,-0.733689,-0.180969
-0.62944,0.568176,2.87474,-1.54135,1.26379,-0.731897,-0.178788
-0.627782,0.568002,2.87488,-1.53983,1.26184,-0.730109,-0.17662
-0.626121,0.56783,2.87502,-1.53832,1.25989,-0.728324,-0.174465
-0.624456,0.56766,2.87514,-1.5368,1.25794,-0.726543,-0.172324
-0.622788,0.567492,2.87526,-1.53527,1.256,-0.724765,-0.170198
-0.621117,0.567326,2.87537,-1.53375,1.25406,-0.722991,-0.168085
-0.619441,0.567163,2.87548,-1.53221,1.25213,-0.721221,-0.165988
-0.617763,0.567001,2.87558,-1.53068,1.2502,-0.719455,-0.163905
-0.616082,0.566841,2.87567,-1.52914,1.24827,-0.717693,-0.161837
-0.614397,0.566684,2.87576,-1.52759,1.24635,-0.715935,-0.159784
-0.61271,0.566528,2.87584,-1.52604,1.24443,-0.714182,-0.157747
-0.61102,0.566375,2.87591,-1.52449,1.24252,-0.712433,-0.155725
-0.609326,0.566224,2.87598,-1.52294,1.24061,-0.710689,-0.153719
-0.607631,0.566076,2.87604,-1.52138,1.23871,-0.70895,-0.15173
-0.605932,0.56593,2.87609,-1.51982,1.23681,-0.707215,-0.149756
-0.604231,0.565786,2.87613,-1.51825,1.23492,-0.705485,-0.147799
-0.602528,0.565645,2.87617,-1.51668,1.23303,-0.70376,-0.145858
-0.600822,0.565507,2.8762,-1.51511,1.23114,-0.702041,-0.143934
-0.599114,0.565371,2.87623,-1.51354,1.22926,-0.700326,-0.142027
-0.597404,0.565237,2.87624,-1.51196,1.22739,-0.698617,-0.140137
-0.595692,0.565106,2.87625,-1.51038,1.22552,-0.696913,-0.138263
-0.593977,0.564978,2.87626,-1.50879,1.22366,-0.695214,-0.136407
-0.592261,0.564852,2.87625,-1.50721,1.2218,-0.693521,-0.134568
-0.590543,0.564729,2.87624,-1.50562,1.21995,-0.691833,-0.132747
-0.588823,0.564609,2.87622,-1.50403,1.2181,-0.690151,-0.130943
-0.587101,0.564492,2.8762,-1.50243,1.21626,-0.688475,-0.129157
-0.585377,0.564378,2.87617,-1.50083,1.21442,-0.686804,-0.127388
-0.583652,0.564266,2.87613,-1.49923,1.21259,-0.685139,-0.125637
-0.581926,0.564158,2.87608,-1.49763,1.21077,-0.68348,-0.123904
-0.580198,0.564052,2.87602,-1.49602,1.20895,-0.681827,-0.122189
-0.578468,0.563949,2.87596,-1.49441,1.20713,-0.680179,-0.120492
-0.576737,0.56385,2.87589,-1.4928,1.20533,-0.678538,-0.118813
-0.575005,0.563753,2.87582,-1.49119,1.20352,-0.676902,-0.117152
-0.573272,0.56366,2.87573,-1.48958,1.20173,-0.675272,-0.115509
-0.571537,0.56357,2.87564,-1.48796,1.19993,-0.673649,-0.113884
-0.569802,0.563483,2.87555,-1.48634,1.19815,-0.672031,-0.112278
-0.568065,0.563399,2.87544,-1.48472,1.19637,-0.670419,-0.110689
-0.566328,0.563318,2.87533,-1.48309,1.19459,-0.668814,-0.109119
-0.564589,0.563241,2.87521,-1.48147,1.19282,-0.667214,-0.107567
-0.56285,0.563167,2.87509,-1.47984,1.19106,-0.665621,-0.106033
-0.561109,0.563096,2.87495,-1.47821,1.1893,-0.664033,-0.104517
-0.559368,0.563029,2.87481,-1.47658,1.18755,-0.662452,-0.10302
-0.557627,0.562965,2.87466,-1.47494,1.1858,-0.660876,-0.10154
-0.555884,0.562904,2.87451,-1.47331,1.18406,-0.659307,-0.100079
-0.554142,0.562847,2.87435,-1.47167,1.18233,-0.657744,-0.0986361
-0.552398,0.562794,2.87418,-1.47003,1.1806,-0.656187,-0.0972111
-0.550654,0.562744,2.874,-1.46839,1.17887,-0.654636,-0.0958043
-0.54891,0.562697,2.87382,-1.46674,1.17715,-0.653091,-0.0944154
-0.547165,0.562655,2.87363,-1.4651,1.17544,-0.651552,-0.0930445
-0.545419,0.562616,2.87344,-1.46345,1.17373,-0.650019,-0.0916916
-0.543674,0.56258,2.87323,-1.4618,1.17203,-0.648491,-0.0903565
-0.541928,0.562548,2.87302,-1.46015,1.17033,-0.64697,-0.0890391
-0.540182,0.56252,2.8728,-1.4585,1.16863,-0.645455,-0.0877395
-0.538435,0.562496,2.87258,-1.45685,1.16695,-0.643946,-0.0864576
-0.536689,0.562476,2.87235,-1.4552,1.16526,-0.642442,-0.0851932
-0.534942,0.562459,2.87211,-1.45354,1.16358,-0.640944,-0.0839463
-0.533196,0.562446,2.87187,-1.45188,1.16191,-0.639452,-0.0827168
-0.531449,0.562437,2.87162,-1.45022,1.16024,-0.637966,-0.0815046
-0.529702,0.562432,2.87136,-1.44856,1.15858,-0.636485,-0.0803096
-0.527955,0.562431,2.87109,-1.4469,1.15692,-0.63501,-0.0791316
-0.526208,0.562434,2.87082,-1.44524,1.15526,-0.633541,-0.0779707
-0.524462,0.56244,2.87055,-1.44358,1.15361,-0.632077,-0.0768266
-0.522715,0.562451,2.87026,-1.44191,1.15197,-0.630619,-0.0756993
-0.520969,0.562466,2.86997,-1.44025,1.15033,-0.629166,-0.0745887
-0.519222,0.562485,2.86967,-1.43858,1.14869,-0.627719,-0.0734945
-0.517476,0.562508,2.86937,-1.43691,1.14706,-0.626276,-0.0724167
-0.515731,0.562535,2.86906,-1.43524,1.14543,-0.62484,-0.0713552
-0.513985,0.562566,2.86875,-1.43357,1.1438,-0.623408,-0.0703097
-0.51224,0.562602,2.86842,-1.4319,1.14218,-0.621981,-0.0692802
-0.510495,0.562641,2.8681,-1.43022,1.14056,-0.62056,-0.0682665
-0.50875,0.562685,2.86776,-1.42855,1.13895,-0.619143,-0.0672685
-0.507006,0.562733,2.86742,-1.42687,1.13734,-0.617732,-0.066286
-0.505262,0.562785,2.86708,-1.4252,1.13573,-0.616325,-0.0653188
-0.503518,0.562842,2.86672,-1.42352,1.13413,-0.614923,-0.0643669
-0.501775,0.562902,2.86637,-1.42184,1.13253,-0.613526,-0.0634299
-0.500033,0.562968,2.866,-1.42016,1.13093,-0.612133,-0.0625078
-0.49829,0.563037,2.86563,-1.41848,1.12934,-0.610745,-0.0616003
-0.496549,0.563111,2.86526,-1.4168,1.12775,-0.609362,-0.0607074
-0.494807,0.563189,2.86487,-1.41512,1.12616,-0.607983,-0.0598287
-0.493067,0.563272,2.86449,-1.41344,1.12457,-0.606608,-0.0589642
-0.491327,0.563359,2.86409,-1.41175,1.12299,-0.605238,-0.0581137
-0.489587,0.563451,2.8637,-1.41007,1.12141,-0.603871,-0.0572769
-0.487848,0.563547,2.86329,-1.40838,1.11983,-0.602509,-0.0564536
-0.486109,0.563647,2.86288,-1.4067,1.11825,-0.601151,-0.0556437
-0.484371,0.563752,2.86247,-1.40501,1.11668,-0.599796,-0.054847
-0.482634,0.563862,2.86205,-1.40332,1.11511,-0.598445,-0.0540632
-0.480898,0.563976,2.86163,-1.40163,1.11354,-0.597098,-0.0532922
-0.479161,0.564095,2.8612,-1.39994,1.11197,-0.595755,-0.0525337
-0.477426,0.564218,2.86076,-1.39825,1.1104,-0.594415,-0.0517876
-0.475691,0.564346,2.86032,-1.39656,1.10884,-0.593079,-0.0510536
-0.473957,0.564479,2.85988,-1.39487,1.10727,-0.591746,-0.0503315
-0.472224,0.564616,2.85943,-1.39318,1.10571,-0.590416,-0.049621
-0.470491,0.564758,2.85897,-1.39149,1.10415,-0.589089,-0.0489221
-0.468759,0.564904,2.85851,-1.38979,1.10259,-0.587766,-0.0482344
-0.467027,0.565055,2.85805,-1.3881,1.10103,-0.586445,-0.0475576
-0.465297,0.565211,2.85758,-1.3864,1.09947,-0.585127,-0.0468917
-0.463567,0.565372,2.8571,-1.38471,1.09791,-0.583812,-0.0462363
-0.461837,0.565537,2.85663,-1.38301,1.09635,-0.5825,-0.0455912
-0.460109,0.565707,2.85614,-1.38131,1.09479,-0.58119,-0.0449563
-0.458381,0.565882,2.85566,-1.37962,1.09323,-0.579882,-0.0443311
-0.456654,0.566062,2.85517,-1.37792,1.09167,-0.578577,-0.0437156
-0.454927,0.566247,2.85467,-1.37622,1.09011,-0.577274,-0.0431094
-0.453202,0.566436,2.85417,-1.37452,1.08856,-0.575973,-0.0425123
-0.451477,0.56663,2.85367,-1.37282,1.087,-0.574674,-0.0419241
-0.449752,0.566829,2.85316,-1.37112,1.08544,-0.573377,-0.0413446
-0.448029,0.567033,2.85265,-1.36942,1.08388,-0.572082,-0.0407734
-0.446306,0.567242,2.85213,-1.36772,1.08232,-0.570789,-0.0402104
-0.444584,0.567455,2.85161,-1.36602,1.08075,-0.569497,-0.0396552
-0.442863,0.567674,2.85109,-1.36431,1.07919,-0.568207,-0.0391076
-0.441142,0.567897,2.85056,-1.36261,1.07763,-0.566918,-0.0385675
-0.439422,0.568125,2.85003,-1.36091,1.07606,-0.56563,-0.0380344
-0.437703,0.568359,2.8495,-1.3592,1.07449,-0.564344,-0.0375082
-0.435984,0.568597,2.84896,-1.3575,1.07292,-0.563059,-0.0369886
-0.434266,0.56884,2.84842,-1.35579,1.07135,-0.561774,-0.0364753
-0.432549,0.569088,2.84788,-1.35408,1.06978,-0.560491,-0.0359681
-0.430833,0.569341,2.84733,-1.35238,1.06821,-0.559208,-0.0354668
-0.429117,0.569599,2.84678,-1.35067,1.06663,-0.557926,-0.0349709
-0.427402,0.569862,2.84623,-1.34896,1.06505,-0.556644,-0.0344804
-0.425688,0.57013,2.84567,-1.34726,1.06347,-0.555363,-0.0339949
-0.423974,0.570403,2.84511,-1.34555,1.06188,-0.554082,-0.0335142
-0.422261,0.570681,2.84455,-1.34384,1.0603,-0.552801,-0.0330379
-0.420549,0.570964,2.84398,-1.34213,1.05871,-0.551521,-0.0325659
-0.418837,0.571252,2.84341,-1.34042,1.05711,-0.55024,-0.0320979
-0.417126,0.571545,2.84284,-1.33871,1.05552,-0.54896,-0.0316335
-0.415416,0.571843,2.84227,-1.337,1.05392,-0.547679,-0.0311726
-0.413706,0.572146,2.84169,-1.33529,1.05232,-0.546398,-0.0307149
-0.411997,0.572454,2.84111,-1.33358,1.05071,-0.545116,-0.03026
-0.410289,0.572767,2.84053,-1.33187,1.0491,-0.543834,-0.0298078
-0.408581,0.573085,2.83995,-1.33015,1.04749,-0.542551,-0.0293579
-0.406874,0.573409,2.83936,-1.32844,1.04587,-0.541268,-0.0289102
-0.405167,0.573737,2.83877,-1.32673,1.04425,-0.539984,-0.0284642
-0.403461,0.57407,2.83818,-1.32501,1.04262,-0.538699,-0.0280198
-0.401755,0.574409,2.83759,-1.3233,1.04099,-0.537413,-0.0275767
-0.40005,0.574753,2.83699,-1.32159,1.03935,-0.536125,-0.0271346
-0.398346,0.575101,2.8364,-1.31987,1.03772,-0.534837,-0.0266932
-0.396642,0.575455,2.8358,-1.31816,1.03607,-0.533547,-0.0262524
-0.394939,0.575814,2.8352,-1.31644,1.03442,-0.532256,-0.0258117
-0.393236,0.576178,2.83459,-1.31473,1.03277,-0.530964,-0.025371
-0.391533,0.576547,2.83399,-1.31301,1.03111,-0.529669,-0.02493
-0.389831,0.576921,2.83338,-1.31129,1.02945,-0.528374,-0.0244884
-0.38813,0.5773,2.83278,-1.30958,1.02778,-0.527076,-0.024046
-0.386429,0.577684,2.83217,-1.30786,1.02611,-0.525776,-0.0236024
-0.384729,0.578073,2.83156,-1.30614,1.02443,-0.524475,-0.0231575
-0.383029,0.578468,2.83094,-1.30443,1.02274,-0.523172,-0.0227109
-0.381329,0.578867,2.83033,-1.30271,1.02105,-0.521866,-0.0222625
-0.37963,0.579272,2.82972,-1.30099,1.01935,-0.520558,-0.0218119
-0.377931,0.579682,2.8291,-1.29927,1.01765,-0.519248,-0.0213588
-0.376232,0.580096,2.82848,-1.29755,1.01594,-0.517936,-0.0209031
-0.374534,0.580516,2.82787,-1.29583,1.01423,-0.516621,-0.0204445
-0.372836,0.580941,2.82725,-1.29411,1.01251,-0.515303,-0.0199826
-0.371139,0.581371,2.82663,-1.2924,1.01078,-0.513983,-0.0195174
-0.369442,0.581806,2.826,-1.29068,1.00905,-0.51266,-0.0190484
-0.367745,0.582246,2.82538,-1.28896,1.00731,-0.511335,-0.0185755
-0.366049,0.582692,2.82476,-1.28724,1.00556,-0.510007,-0.0180984
-0.364353,0.583142,2.82413,-1.28552,1.00381,-0.508675,-0.0176168
-0.362657,0.583597,2.82351,-1.28379,1.00205,-0.507341,-0.0171306
-0.360961,0.584058,2.82288,-1.28207,1.00028,-0.506004,-0.0166394
-0.359266,0.584523,2.82226,-1.28035,0.998511,-0.504664,-0.016143
-0.35757,0.584993,2.82163,-1.27863,0.996731,-0.50332,-0.0156413
-0.355875,0.585469,2.821,-1.27691,0.994944,-0.501973,-0.0151338
-0.35418,0.585949,2.82037,-1.27519,0.993151,-0.500623,-0.0146205
-0.352486,0.586435,2.81974,-1.27347,0.99135,-0.49927,-0.014101
-0.350791,0.586926,2.81911,-1.27175,0.989541,-0.497913,-0.0135751
-0.349097,0.587421,2.81849,-1.27003,0.987726,-0.496553,-0.0130427
-0.347403,0.587922,2.81786,-1.2683,0.985903,-0.495189,-0.0125034
-0.345709,0.588427,2.81722,-1.26658,0.984073,-0.493822,-0.0119571
-0.344015,0.588938,2.81659,-1.26486,0.982236,-0.492451,-0.0114035
-0.342321,0.589453,2.81596,-1.26314,0.980391,-0.491076,-0.0108424
-0.340627,0.589974,2.81533,-1.26142,0.978538,-0.489698,-0.0102736
-0.338933,0.590499,2.8147,-1.25969,0.976678,-0.488316,-0.00969681
-0.33724,0.59103,2.81407,-1.25797,0.974811,-0.48693,-0.0091119
-0.335546,0.591565,2.81344,-1.25625,0.972936,-0.485541,-0.00851863
-0.333852,0.592105,2.81281,-1.25453,0.971053,-0.484147,-0.00791679
-0.332158,0.59265,2.81217,-1.25281,0.969162,-0.48275,-0.00730618
-0.330465,0.5932,2.81154,-1.25109,0.967264,-0.481349,-0.00668659
-0.328771,0.593755,2.81091,-1.24936,0.965358,-0.479944,-0.00605782
-0.327077,0.594315,2.81028,-1.24764,0.963444,-0.478535,-0.00541967
-0.325383,0.59488,2.80965,-1.24592,0.961523,-0.477122,-0.00477196
-0.32369,0.595449,2.80901,-1.2442,0.959594,-0.475705,-0.00411449
-0.321996,0.596024,2.80838,-1.24248,0.957657,-0.474284,-0.00344707
-0.320301,0.596603,2.80775,-1.24076,0.955712,-0.472859,-0.00276953
-0.318607,0.597187,2.80712,-1.23904,0.953759,-0.47143,-0.00208167
-0.316913,0.597776,2.80649,-1.23732,0.951798,-0.469997,-0.00138333
-0.315218,0.59837,2.80586,-1.2356,0.94983,-0.46856,-0.000674328
-0.313524,0.598968,2.80523,-1.23388,0.947854,-0.467118,4.55047e-05
-0.311829,0.599571,2.8046,-1.23216,0.94587,-0.465673,0.000776334
-0.310134,0.600179,2.80396,-1.23044,0.943878,-0.464224,0.00151832
-0.308439,0.600791,2.80333,-1.22872,0.941879,-0.462771,0.00227163
-0.306744,0.601409,2.8027,-1.227,0.939872,-0.461314,0.00303641
-0.305048,0.602031,2.80207,-1.22528,0.937857,-0.459853,0.00381281
-0.303352,0.602657,2.80144,-1.22356,0.935835,-0.458388,0.00460099
-0.301656,0.603289,2.80082,-1.22185,0.933805,-0.456918,0.00540108
-0.29996,0.603924,2.80019,-1.22013,0.931767,-0.455445,0.00621322
-0.298263,0.604565,2.79956,-1.21841,0.929722,-0.453969,0.00703755
-0.296567,0.60521,2.79893,-1.2167,0.927669,-0.452488,0.0078742
-0.29487,0.60586,2.7983,-1.21498,0.925609,-0.451003,0.00872329
-0.293172,0.606514,2.79767,-1.21327,0.923542,-0.449515,0.00958495
-0.291474,0.607173,2.79704,-1.21156,0.921467,-0.448023,0.0104593
-0.289776,0.607836,2.79642,-1.20984,0.919385,-0.446527,0.0113464
-0.288078,0.608504,2.79579,-1.20813,0.917296,-0.445028,0.0122465
-0.28638,0.609176,2.79516,-1.20642,0.9152,-0.443525,0.0131596
-0.284681,0.609853,2.79453,-1.20471,0.913097,-0.442018,0.0140857
-0.282981,0.610534,2.79391,-1.203,0.910987,-0.440508,0.0150251
-0.281282,0.61122,2.79328,-1.20129,0.90887,-0.438994,0.0159778
-0.279582,0.61191,2.79265,-1.19958,0.906746,-0.437478,0.0169439
-0.277881,0.612604,2.79203,-1.19787,0.904616,-0.435957,0.0179235
-0.27618,0.613302,2.7914,-1.19616,0.902479,-0.434434,0.0189166
-0.274479,0.614005,2.79077,-1.19446,0.900336,-0.432908,0.0199234
-0.272778,0.614713,2.79015,-1.19275,0.898186,-0.431378,0.0209439
-0.271076,0.615424,2.78952,-1.19105,0.896031,-0.429845,0.0219781
-0.269373,0.61614,2.78889,-1.18935,0.893869,-0.42831,0.0230262
-0.267671,0.61686,2.78827,-1.18765,0.891701,-0.426772,0.0240883
-0.265967,0.617584,2.78764,-1.18595,0.889527,-0.42523,0.0251643
-0.264264,0.618312,2.78702,-1.18425,0.887348,-0.423687,0.0262543
-0.26256,0.619045,2.78639,-1.18255,0.885163,-0.422141,0.0273584
-0.260855,0.619781,2.78576,-1.18085,0.882972,-0.420592,0.0284766
-0.259151,0.620522,2.78513,-1.17916,0.880776,-0.419041,0.029609
-0.257445,0.621267,2.78451,-1.17746,0.878575,-0.417487,0.0307555
-0.255739,0.622015,2.78388,-1.17577,0.876369,-0.415932,0.0319164
-0.254033,0.622768,2.78325,-1.17408,0.874158,-0.414374,0.0330915
-0.252326,0.623525,2.78262,-1.17239,0.871942,-0.412815,0.0342809
-0.250619,0.624286,2.782,-1.1707,0.869721,-0.411253,0.0354847
-0.248912,0.62505,2.78137,-1.16902,0.867496,-0.40969,0.0367028
-0.247204,0.625819,2.78074,-1.16733,0.865267,-0.408126,0.0379353
-0.245495,0.626591,2.78011,-1.16565,0.863033,-0.406559,0.0391821
-0.243786,0.627367,2.77948,-1.16397,0.860796,-0.404992,0.0404434
-0.242077,0.628147,2.77885,-1.16229,0.858554,-0.403423,0.0417191
-0.240367,0.628931,2.77821,-1.16061,0.85631,-0.401853,0.0430093
-0.238656,0.629718,2.77758,-1.15894,0.854061,-0.400282,0.0443138
-0.236945,0.63051,2.77695,-1.15726,0.851809,-0.39871,0.0456328
-0.235234,0.631305,2.77632,-1.15559,0.849554,-0.397138,0.0469662
-0.233522,0.632103,2.77568,-1.15392,0.847296,-0.395565,0.048314
-0.23181,0.632905,2.77505,-1.15225,0.845036,-0.393991,0.0496763
-0.230097,0.633711,2.77441,-1.15059,0.842773,-0.392417,0.0510529
-0.228384,0.63452,2.77377,-1.14893,0.840507,-0.390843,0.0524439
-0.22667,0.635333,2.77313,-1.14726,0.838239,-0.389269,0.0538493
-0.224955,0.636149,2.77249,-1.14561,0.835969,-0.387694,0.0552691
-0.223241,0.636969,2.77185,-1.14395,0.833697,-0.38612,0.0567031
-0.221525,0.637792,2.77121,-1.1423,0.831423,-0.384547,0.0581514
-0.21981,0.638619,2.77057,-1.14064,0.829148,-0.382974,0.0596141
-0.218093,0.639449,2.76992,-1.139,0.826872,-0.381401,0.0610909
-0.216376,0.640282,2.76928,-1.13735,0.824595,-0.37983,0.0625819
-0.214659,0.641119,2.76863,-1.1357,0.822317,-0.378259,0.0640871
-0.212941,0.641959,2.76798,-1.13406,0.820038,-0.37669,0.0656064
-0.211223,0.642802,2.76733,-1.13242,0.817758,-0.375121,0.0671398
-0.209504,0.643648,2.76668,-1.13079,0.815479,-0.373555,0.0686873
-0.207785,0.644497,2.76602,-1.12916,0.813199,-0.371989,0.0702487
-0.206066,0.64535,2.76537,-1.12753,0.81092,-0.370426,0.071824
-0.204345,0.646205,2.76471,-1.1259,0.808641,-0.368864,0.0734132
-0.202625,0.647064,2.76405,-1.12427,0.806362,-0.367305,0.0750162
-0.200904,0.647925,2.76339,-1.12265,0.804084,-0.365748,0.076633
-0.199182,0.64879,2.76273,-1.12104,0.801808,-0.364193,0.0782635
-0.19746,0.649657,2.76206,-1.11942,0.799532,-0.36264,0.0799077
-0.195737,0.650528,2.76139,-1.11781,0.797258,-0.361091,0.0815654
-0.194014,0.651401,2.76072,-1.1162,0.794986,-0.359544,0.0832366
-0.192291,0.652277,2.76005,-1.1146,0.792715,-0.358,0.0849212
-0.190567,0.653156,2.75938,-1.11299,0.790447,-0.35646,0.0866192
-0.188842,0.654038,2.7587,-1.11139,0.788181,-0.354923,0.0883305
-0.187117,0.654922,2.75802,-1.1098,0.785917,-0.35339,0.090055
-0.185392,0.655809,2.75734,-1.10821,0.783656,-0.35186,0.0917926
-0.183666,0.656699,2.75665,-1.10662,0.781399,-0.350334,0.0935433
-0.18194,0.657591,2.75597,-1.10504,0.779144,-0.348812,0.0953069
-0.180213,0.658486,2.75527,-1.10346,0.776893,-0.347295,0.0970835
-0.178486,0.659383,2.75458,-1.10188,0.774645,-0.345782,0.0988728
-0.176758,0.660283,2.75389,-1.10031,0.772402,-0.344274,0.100675
-0.17503,0.661185,2.75319,-1.09874,0.770163,-0.34277,0.102489
-0.173301,0.66209,2.75248,-1.09717,0.767928,-0.341272,0.104317
-0.171572,0.662997,2.75178,-1.09561,0.765697,-0.339778,0.106156
-0.169843,0.663906,2.75107,-1.09406,0.763472,-0.33829,0.108008
-0.168113,0.664818,2.75036,-1.0925,0.761251,-0.336807,0.109872
-0.166383,0.665732,2.74964,-1.09095,0.759036,-0.335331,0.111748
-0.164652,0.666648,2.74893,-1.08941,0.756826,-0.33386,0.113637
-0.162921,0.667566,2.7482,-1.08787,0.754622,-0.332395,0.115537
-0.16119,0.668486,2.74748,-1.08634,0.752424,-0.330936,0.117449
-0.159458,0.669408,2.74675,-1.0848,0.750232,-0.329484,0.119372
-0.157726,0.670333,2.74602,-1.08328,0.748047,-0.328038,0.121308
-0.155993,0.671259,2.74528,-1.08176,0.745868,-0.326599,0.123254
-0.15426,0.672188,2.74454,-1.08024,0.743697,-0.325167,0.125212
-0.152526,0.673118,2.7438,-1.07873,0.741532,-0.323742,0.127182
-0.150793,0.67405,2.74305,-1.07722,0.739375,-0.322325,0.129162
-0.149058,0.674984,2.74229,-1.07571,0.737225,-0.320915,0.131154
-0.147324,0.67592,2.74154,-1.07422,0.735083,-0.319513,0.133156
-0.145589,0.676858,2.74078,-1.07272,0.73295,-0.318118,0.135169
-0.143854,0.677797,2.74001,-1.07123,0.730824,-0.316732,0.137193
-0.142118,0.678738,2.73924,-1.06975,0.728707,-0.315354,0.139227
-0.140382,0.67968,2.73847,-1.06827,0.726599,-0.313984,0.141272
-0.138646,0.680624,2.73769,-1.0668,0.7245,-0.312623,0.143327
-0.136909,0.68157,2.73691,-1.06533,0.72241,-0.311271,0.145392
-0.135172,0.682517,2.73612,-1.06387,0.72033,-0.309928,0.147468
-0.133435,0.683466,2.73533,-1.06241,0.718259,-0.308593,0.149553
-0.131697,0.684416,2.73453,-1.06096,0.716198,-0.307269,0.151648
-0.12996,0.685367,2.73373,-1.05951,0.714147,-0.305953,0.153752
-0.128221,0.68632,2.73292,-1.05807,0.712107,-0.304648,0.155866
-0.126483,0.687274,2.73211,-1.05664,0.710077,-0.303352,0.15799
-0.124744,0.688229,2.73129,-1.05521,0.708058,-0.302066,0.160122
