0.938608,-0.0949208,2.01467,0.0412896,0.419701,0.681226
0.936807,-0.0948223,2.01455,0.040523,0.419173,0.679698
0.934996,-0.0947193,2.01444,0.0397521,0.41864,0.678161
0.933174,-0.094612,2.01432,0.0389769,0.418101,0.676613
0.931342,-0.0945006,2.01421,0.0381971,0.417556,0.675057
0.9295,-0.094385,2.01409,0.0374129,0.417005,0.67349
0.927648,-0.0942655,2.01397,0.0366241,0.416447,0.671914
0.925785,-0.094142,2.01385,0.0358306,0.415883,0.670327
0.923912,-0.0940148,2.01373,0.0350323,0.415311,0.668732
0.922028,-0.0938839,2.01361,0.0342293,0.414734,0.667126
0.920134,-0.0937494,2.01348,0.0334214,0.414149,0.66551
0.91823,-0.0936114,2.01335,0.0326087,0.413557,0.663885
0.916315,-0.0934701,2.01322,0.0317909,0.412957,0.66225
0.91439,-0.0933255,2.01309,0.0309681,0.412351,0.660604
0.912454,-0.0931777,2.01296,0.0301403,0.411736,0.658949
0.910508,-0.093027,2.01282,0.0293074,0.411115,0.657284
0.908552,-0.0928733,2.01268,0.0284692,0.410485,0.655609
0.906585,-0.0927168,2.01254,0.0276259,0.409847,0.653924
0.904608,-0.0925576,2.01239,0.0267774,0.409202,0.652229
0.90262,-0.0923958,2.01224,0.0259235,0.408548,0.650524
0.900622,-0.0922315,2.01209,0.0250644,0.407887,0.648809
0.898614,-0.0920649,2.01193,0.0241999,0.407217,0.647084
0.896595,-0.0918961,2.01177,0.0233301,0.406538,0.64535
0.894566,-0.0917251,2.01161,0.0224549,0.405852,0.643605
0.892526,-0.0915521,2.01144,0.0215743,0.405156,0.64185
0.890475,-0.0913772,2.01126,0.0206882,0.404452,0.640085
0.888415,-0.0912005,2.01109,0.0197968,0.40374,0.63831
0.886343,-0.0910222,2.0109,0.0188999,0.403018,0.636525
0.884262,-0.0908423,2.01072,0.0179975,0.402288,0.63473
0.882169,-0.0906609,2.01053,0.0170898,0.401549,0.632926
0.880067,-0.0904783,2.01033,0.0161766,0.400801,0.631111
0.877953,-0.0902944,2.01013,0.015258,0.400044,0.629286
0.87583,-0.0901095,2.00992,0.014334,0.399278,0.627452
0.873696,-0.0899236,2.00971,0.0134046,0.398503,0.625607
0.871551,-0.0897369,2.00949,0.0124699,0.397719,0.623753
0.869396,-0.0895494,2.00927,0.0115298,0.396926,0.621888
0.86723,-0.0893613,2.00904,0.0105845,0.396124,0.620014
0.865054,-0.0891727,2.0088,0.00963383,0.395313,0.61813
0.862867,-0.0889838,2.00856,0.00867798,0.394493,0.616236
0.86067,-0.0887946,2.00831,0.00771695,0.393663,0.614333
0.858462,-0.0886052,2.00806,0.00675079,0.392825,0.61242
0.856244,-0.0884158,2.0078,0.00577955,0.391978,0.610497
0.854015,-0.0882265,2.00754,0.00480329,0.391121,0.608564
0.851775,-0.0880374,2.00726,0.00382207,0.390256,0.606622
0.849525,-0.0878486,2.00698,0.00283594,0.389382,0.60467
0.847265,-0.0876603,2.0067,0.00184498,0.388498,0.602709
0.844994,-0.0874725,2.00641,0.000849248,0.387606,0.600738
0.842713,-0.0872854,2.00611,-0.000151174,0.386705,0.598757
0.84042,-0.0870991,2.0058,-0.00115621,0.385796,0.596768
0.838118,-0.0869137,2.00549,-0.00216578,0.384877,0.594769
0.835805,-0.0867293,2.00517,-0.00317981,0.38395,0.59276
0.833481,-0.086546,2.00484,-0.0041982,0.383015,0.590742
0.831147,-0.086364,2.00451,-0.00522087,0.382071,0.588715
0.828802,-0.0861834,2.00417,-0.00624773,0.381118,0.586679
0.826447,-0.0860042,2.00382,-0.00727867,0.380157,0.584634
0.824081,-0.0858266,2.00346,-0.0083136,0.379188,0.58258
0.821705,-0.0856508,2.0031,-0.00935243,0.378211,0.580517
0.819318,-0.0854768,2.00273,-0.010395,0.377225,0.578444
0.816921,-0.0853047,2.00235,-0.0114413,0.376232,0.576363
0.814513,-0.0851346,2.00196,-0.0124912,0.375231,0.574273
0.812095,-0.0849667,2.00157,-0.0135445,0.374221,0.572175
0.809666,-0.0848011,2.00117,-0.0146012,0.373205,0.570067
0.807226,-0.0846379,2.00076,-0.015661,0.37218,0.567951
0.804777,-0.0844771,2.00034,-0.016724,0.371149,0.565827
0.802316,-0.084319,1.99992,-0.01779,0.37011,0.563694
0.799845,-0.0841636,1.99949,-0.0188589,0.369064,0.561553
0.797364,-0.0840111,1.99905,-0.0199304,0.36801,0.559403
0.794872,-0.0838614,1.9986,-0.0210046,0.36695,0.557245
0.79237,-0.0837149,1.99814,-0.0220813,0.365883,0.555079
0.789858,-0.0835714,1.99768,-0.0231603,0.364809,0.552904
0.787335,-0.0834313,1.9972,-0.0242415,0.363729,0.550722
0.784801,-0.0832945,1.99672,-0.0253248,0.362643,0.548532
0.782257,-0.0831612,1.99624,-0.0264101,0.36155,0.546333
0.779703,-0.0830315,1.99574,-0.0274971,0.360451,0.544127
0.777138,-0.0829055,1.99523,-0.0285858,0.359346,0.541914
0.774563,-0.0827833,1.99472,-0.029676,0.358236,0.539692
0.771978,-0.082665,1.9942,-0.0307676,0.357119,0.537463
0.769382,-0.0825507,1.99367,-0.0318605,0.355998,0.535227
0.766776,-0.0824405,1.99313,-0.0329544,0.354871,0.532983
0.764159,-0.0823345,1.99259,-0.0340492,0.353739,0.530731
0.761533,-0.0822329,1.99203,-0.0351448,0.352601,0.528473
0.758896,-0.0821357,1.99147,-0.0362411,0.35146,0.526207
0.756248,-0.082043,1.9909,-0.0373378,0.350313,0.523935
0.753591,-0.0819549,1.99032,-0.0384348,0.349162,0.521655
0.750923,-0.0818715,1.98974,-0.0395321,0.348007,0.519368
0.748245,-0.081793,1.98914,-0.0406293,0.346847,0.517075
0.745557,-0.0817194,1.98854,-0.0417265,0.345684,0.514775
0.742859,-0.0816508,1.98793,-0.0428233,0.344517,0.512468
0.74015,-0.0815873,1.98731,-0.0439197,0.343346,0.510155
0.737432,-0.081529,1.98669,-0.0450155,0.342172,0.507835
0.734703,-0.081476,1.98605,-0.0461105,0.340995,0.505509
0.731964,-0.0814284,1.98541,-0.0472046,0.339815,0.503177
0.729216,-0.0813863,1.98476,-0.0482976,0.338631,0.500839
0.726457,-0.0813498,1.9841,-0.0493894,0.337446,0.498494
0.723688,-0.081319,1.98343,-0.0504797,0.336257,0.496144
0.72091,-0.0812939,1.98275,-0.0515685,0.335067,0.493787
0.718121,-0.0812747,1.98207,-0.0526556,0.333874,0.491425
0.715323,-0.0812614,1.98138,-0.0537409,0.33268,0.489057
0.712514,-0.0812541,1.98068,-0.054824,0.331484,0.486684
0.709696,-0.081253,1.97997,-0.055905,0.330286,0.484305
0.706868,-0.0812581,1.97926,-0.0569836,0.329087,0.48192
0.704031,-0.0812694,1.97854,-0.0580597,0.327887,0.47953
0.701183,-0.0812871,1.97781,-0.0591332,0.326686,0.477135
0.698326,-0.0813113,1.97707,-0.0602037,0.325484,0.474735
0.695459,-0.081342,1.97632,-0.0612713,0.324281,0.47233
0.692583,-0.0813794,1.97557,-0.0623358,0.323079,0.46992
0.689697,-0.0814234,1.97481,-0.0633969,0.321876,0.467505
0.686802,-0.0814742,1.97404,-0.0644545,0.320673,0.465086
0.683897,-0.0815318,1.97326,-0.0655085,0.319471,0.462662
0.680982,-0.0815964,1.97248,-0.0665588,0.318268,0.460233
0.678058,-0.081668,1.97168,-0.067605,0.317067,0.457799
0.675125,-0.0817467,1.97089,-0.0686472,0.315866,0.455362
0.672183,-0.0818325,1.97008,-0.0696852,0.314666,0.45292
0.669231,-0.0819255,1.96927,-0.0707187,0.313468,0.450474
0.66627,-0.0820258,1.96845,-0.0717477,0.312271,0.448024
0.6633,-0.0821335,1.96762,-0.072772,0.311075,0.44557
0.660321,-0.0822486,1.96678,-0.0737914,0.309882,0.443112
0.657333,-0.0823712,1.96594,-0.0748058,0.30869,0.44065
0.654336,-0.0825014,1.96509,-0.0758151,0.3075,0.438185
0.65133,-0.0826392,1.96424,-0.0768191,0.306313,0.435716
0.648315,-0.0827847,1.96337,-0.0778176,0.305128,0.433243
0.645291,-0.0829379,1.9625,-0.0788106,0.303946,0.430767
0.642258,-0.083099,1.96163,-0.0797978,0.302767,0.428288
0.639217,-0.0832679,1.96074,-0.0807792,0.301591,0.425806
0.636167,-0.0834448,1.95985,-0.0817545,0.300418,0.42332
0.633108,-0.0836296,1.95896,-0.0827238,0.299248,0.420832
0.630041,-0.0838225,1.95805,-0.0836867,0.298083,0.418341
0.626965,-0.0840234,1.95714,-0.0846433,0.296921,0.415846
0.623881,-0.0842325,1.95623,-0.0855933,0.295762,0.413349
0.620789,-0.0844498,1.9553,-0.0865367,0.294609,0.41085
0.617689,-0.0846754,1.95438,-0.0874732,0.293459,0.408347
0.61458,-0.0849092,1.95344,-0.0884029,0.292314,0.405843
0.611463,-0.0851514,1.9525,-0.0893255,0.291173,0.403336
0.608338,-0.085402,1.95155,-0.090241,0.290038,0.400826
0.605205,-0.085661,1.9506,-0.0911492,0.288907,0.398315
0.602064,-0.0859284,1.94964,-0.09205,0.287781,0.395801
0.598916,-0.0862044,1.94868,-0.0929433,0.286661,0.393285
0.595759,-0.0864889,1.94771,-0.093829,0.285546,0.390768
0.592595,-0.0867821,1.94673,-0.094707,0.284437,0.388248
0.589424,-0.0870838,1.94575,-0.0955771,0.283333,0.385727
0.586245,-0.0873942,1.94476,-0.0964393,0.282235,0.383204
0.583058,-0.0877133,1.94377,-0.0972936,0.281143,0.380679
0.579864,-0.088041,1.94277,-0.0981397,0.280058,0.378153
0.576663,-0.0883776,1.94177,-0.0989775,0.278979,0.375626
0.573455,-0.0887229,1.94076,-0.0998071,0.277906,0.373097
0.57024,-0.089077,1.93975,-0.100628,0.27684,0.370566
0.567017,-0.08944,1.93873,-0.101441,0.27578,0.368035
0.563788,-0.0898118,1.93771,-0.102245,0.274727,0.365502
0.560552,-0.0901924,1.93668,-0.103041,0.273681,0.362969
0.55731,-0.090582,1.93565,-0.103828,0.272643,0.360434
0.55406,-0.0909805,1.93461,-0.104606,0.271611,0.357899
0.550805,-0.0913878,1.93357,-0.105375,0.270587,0.355363
0.547543,-0.0918042,1.93252,-0.106135,0.26957,0.352826
0.544274,-0.0922294,1.93147,-0.106886,0.26856,0.350288
0.541,-0.0926637,1.93042,-0.107629,0.267558,0.347749
0.537719,-0.0931069,1.92936,-0.108362,0.266564,0.345211
0.534433,-0.093559,1.9283,-0.109086,0.265578,0.342671
0.53114,-0.0940202,1.92723,-0.109801,0.264599,0.340131
0.527842,-0.0944903,1.92616,-0.110507,0.263629,0.337591
0.524538,-0.0949694,1.92508,-0.111203,0.262666,0.335051
0.521229,-0.0954576,1.924,-0.11189,0.261712,0.33251
0.517914,-0.0959547,1.92292,-0.112568,0.260765,0.32997
0.514594,-0.0964608,1.92184,-0.113236,0.259827,0.327429
0.511269,-0.0969759,1.92075,-0.113895,0.258898,0.324888
0.507939,-0.0974999,1.91965,-0.114544,0.257977,0.322347
0.504603,-0.098033,1.91856,-0.115184,0.257064,0.319807
0.501263,-0.098575,1.91746,-0.115814,0.25616,0.317266
0.497919,-0.0991259,1.91636,-0.116435,0.255265,0.314726
0.494569,-0.0996858,1.91525,-0.117047,0.254378,0.312186
0.491215,-0.100255,1.91414,-0.117648,0.2535,0.309646
0.487857,-0.100832,1.91303,-0.118241,0.252631,0.307107
0.484494,-0.101419,1.91192,-0.118823,0.25177,0.304568
0.481128,-0.102015,1.9108,-0.119396,0.250919,0.30203
0.477757,-0.102619,1.90969,-0.119959,0.250076,0.299492
0.474383,-0.103232,1.90857,-0.120513,0.249243,0.296955
0.471005,-0.103854,1.90744,-0.121057,0.248418,0.294419
0.467623,-0.104485,1.90632,-0.121592,0.247603,0.291883
0.464237,-0.105125,1.90519,-0.122116,0.246797,0.289348
0.460849,-0.105773,1.90406,-0.122632,0.246,0.286814
0.457457,-0.10643,1.90293,-0.123137,0.245212,0.284281
0.454062,-0.107096,1.90179,-0.123633,0.244433,0.281749
0.450664,-0.107771,1.90066,-0.12412,0.243664,0.279218
0.447263,-0.108454,1.89952,-0.124597,0.242904,0.276688
0.44386,-0.109146,1.89838,-0.125064,0.242153,0.274159
0.440454,-0.109846,1.89724,-0.125522,0.241412,0.271631
0.437045,-0.110555,1.8961,-0.12597,0.24068,0.269104
0.433635,-0.111272,1.89496,-0.126408,0.239957,0.266578
0.430222,-0.111998,1.89382,-0.126838,0.239244,0.264054
0.426807,-0.112732,1.89267,-0.127257,0.23854,0.261531
0.42339,-0.113475,1.89153,-0.127668,0.237845,0.25901
0.419971,-0.114226,1.89038,-0.128069,0.237161,0.256489
0.416551,-0.114985,1.88923,-0.12846,0.236485,0.253971
0.413129,-0.115753,1.88808,-0.128843,0.235819,0.251454
0.409706,-0.116529,1.88693,-0.129216,0.235162,0.248938
0.406282,-0.117312,1.88578,-0.129579,0.234515,0.246424
0.402856,-0.118104,1.88463,-0.129934,0.233878,0.243911
0.39943,-0.118905,1.88348,-0.130279,0.23325,0.241401
0.396002,-0.119713,1.88233,-0.130615,0.232631,0.238892
0.392574,-0.120529,1.88118,-0.130942,0.232022,0.236384
0.389146,-0.121353,1.88003,-0.13126,0.231422,0.233879
0.385717,-0.122184,1.87888,-0.131569,0.230832,0.231375
0.382288,-0.123024,1.87773,-0.131869,0.230252,0.228874
0.378859,-0.123871,1.87658,-0.13216,0.22968,0.226374
0.375429,-0.124727,1.87543,-0.132443,0.229119,0.223876
0.372,-0.125589,1.87428,-0.132716,0.228566,0.22138
0.368571,-0.126459,1.87313,-0.132981,0.228024,0.218886
0.365143,-0.127337,1.87198,-0.133237,0.22749,0.216394
0.361715,-0.128222,1.87083,-0.133484,0.226966,0.213905
0.358288,-0.129115,1.86968,-0.133723,0.226452,0.211417
0.354862,-0.130015,1.86853,-0.133953,0.225947,0.208932
0.351436,-0.130922,1.86739,-0.134175,0.225451,0.206449
0.348012,-0.131836,1.86624,-0.134389,0.224965,0.203968
0.344589,-0.132758,1.8651,-0.134594,0.224488,0.20149
0.341167,-0.133686,1.86395,-0.134791,0.224021,0.199014
0.337747,-0.134622,1.86281,-0.13498,0.223562,0.19654
0.334328,-0.135564,1.86167,-0.13516,0.223114,0.194068
0.330911,-0.136514,1.86053,-0.135333,0.222674,0.1916
0.327497,-0.13747,1.85939,-0.135497,0.222244,0.189133
0.324084,-0.138432,1.85825,-0.135654,0.221823,0.186669
0.320673,-0.139402,1.85712,-0.135803,0.221411,0.184208
0.317265,-0.140377,1.85598,-0.135944,0.221008,0.181749
0.313859,-0.14136,1.85485,-0.136077,0.220615,0.179293
0.310455,-0.142348,1.85372,-0.136203,0.22023,0.17684
0.307055,-0.143343,1.85259,-0.136321,0.219855,0.174389
0.303657,-0.144345,1.85146,-0.136431,0.219489,0.171941
0.300262,-0.145352,1.85034,-0.136535,0.219132,0.169496
0.29687,-0.146366,1.84922,-0.136631,0.218784,0.167053
0.293482,-0.147385,1.84809,-0.136719,0.218445,0.164614
0.290097,-0.14841,1.84698,-0.136801,0.218116,0.162177
0.286715,-0.149441,1.84586,-0.136875,0.217795,0.159743
0.283337,-0.150478,1.84474,-0.136943,0.217483,0.157312
0.279963,-0.151521,1.84363,-0.137003,0.21718,0.154884
0.276593,-0.152569,1.84252,-0.137057,0.216886,0.152459
0.273226,-0.153622,1.84141,-0.137104,0.216601,0.150037
0.269864,-0.154681,1.84031,-0.137144,0.216324,0.147619
0.266506,-0.155746,1.83921,-0.137178,0.216057,0.145203
0.263152,-0.156815,1.83811,-0.137205,0.215798,0.142791
0.259803,-0.157889,1.83701,-0.137226,0.215548,0.140381
0.256458,-0.158969,1.83591,-0.137241,0.215307,0.137975
0.253118,-0.160053,1.83482,-0.137249,0.215075,0.135572
0.249783,-0.161143,1.83373,-0.137251,0.214851,0.133173
0.246453,-0.162237,1.83264,-0.137247,0.214636,0.130777
0.243128,-0.163335,1.83156,-0.137237,0.21443,0.128384
0.239809,-0.164439,1.83048,-0.137221,0.214232,0.125994
0.236494,-0.165546,1.8294,-0.137199,0.214042,0.123608
0.233185,-0.166658,1.82833,-0.137172,0.213862,0.121226
0.229882,-0.167774,1.82725,-0.137139,0.21369,0.118847
0.226584,-0.168895,1.82618,-0.137101,0.213526,0.116471
0.223292,-0.170019,1.82512,-0.137057,0.213371,0.114099
0.220005,-0.171148,1.82405,-0.137007,0.213224,0.111731
0.216725,-0.17228,1.82299,-0.136953,0.213086,0.109366
0.213451,-0.173416,1.82194,-0.136893,0.212956,0.107005
0.210183,-0.174555,1.82088,-0.136828,0.212835,0.104648
0.206921,-0.175699,1.81983,-0.136758,0.212722,0.102294
0.203666,-0.176845,1.81879,-0.136683,0.212617,0.0999447
0.200417,-0.177995,1.81774,-0.136603,0.212521,0.0975988
0.197175,-0.179148,1.8167,-0.136519,0.212433,0.0952568
0.193939,-0.180304,1.81566,-0.13643,0.212353,0.0929187
0.190711,-0.181464,1.81463,-0.136336,0.212282,0.0905845
0.187489,-0.182626,1.8136,-0.136238,0.212219,0.0882544
0.184274,-0.183791,1.81257,-0.136136,0.212164,0.0859282
0.181066,-0.184959,1.81155,-0.136029,0.212117,0.0836062
0.177865,-0.186129,1.81053,-0.135918,0.212079,0.0812882
0.174672,-0.187301,1.80951,-0.135803,0.212049,0.0789744
0.171486,-0.188477,1.80849,-0.135683,0.212027,0.0766648
0.168307,-0.189654,1.80748,-0.13556,0.212013,0.0743594
0.165136,-0.190833,1.80647,-0.135433,0.212007,0.0720582
0.161973,-0.192015,1.80547,-0.135302,0.21201,0.0697614
0.158817,-0.193198,1.80447,-0.135168,0.212021,0.067469
0.155668,-0.194383,1.80347,-0.13503,0.212039,0.0651809
0.152528,-0.19557,1.80248,-0.134888,0.212066,0.0628973
0.149396,-0.196759,1.80149,-0.134743,0.212101,0.0606181
0.146271,-0.197949,1.8005,-0.134595,0.212145,0.0583435
0.143155,-0.19914,1.79951,-0.134443,0.212196,0.0560734
0.140047,-0.200332,1.79853,-0.134288,0.212256,0.053808
0.136947,-0.201526,1.79755,-0.13413,0.212323,0.0515472
0.133855,-0.202721,1.79658,-0.133969,0.212399,0.0492911
0.130771,-0.203916,1.79561,-0.133805,0.212483,0.0470397
0.127696,-0.205112,1.79464,-0.133638,0.212575,0.0447931
0.12463,-0.206309,1.79368,-0.133468,0.212675,0.0425514
0.121572,-0.207507,1.79271,-0.133296,0.212783,0.0403145
0.118522,-0.208705,1.79175,-0.133121,0.2129,0.0380825
0.115481,-0.209903,1.7908,-0.132943,0.213024,0.0358555
0.112449,-0.211101,1.78985,-0.132763,0.213156,0.0336335
0.109426,-0.2123,1.7889,-0.13258,0.213297,0.0314165
0.106411,-0.213498,1.78795,-0.132396,0.213446,0.0292047
0.103406,-0.214696,1.78701,-0.132209,0.213603,0.026998
0.100409,-0.215894,1.78607,-0.132019,0.213768,0.0247964
0.0974215,-0.217092,1.78513,-0.131828,0.213941,0.0226001
0.0944429,-0.218289,1.78419,-0.131635,0.214122,0.0204091
0.0914734,-0.219485,1.78326,-0.13144,0.214312,0.0182234
0.088513,-0.220681,1.78233,-0.131242,0.214509,0.016043
0.0855619,-0.221876,1.78141,-0.131044,0.214715,0.0138681
0.08262,-0.223069,1.78048,-0.130843,0.214929,0.0116986
0.0796874,-0.224262,1.77956,-0.130641,0.21515,0.00953463
0.0767641,-0.225454,1.77865,-0.130437,0.215381,0.00737619
0.0738502,-0.226644,1.77773,-0.130231,0.215619,0.00522335
0.0709458,-0.227832,1.77682,-0.130025,0.215865,0.00307614
0.0680508,-0.22902,1.77591,-0.129816,0.21612,0.000934609
0.0651654,-0.230205,1.775,-0.129607,0.216382,-0.00120119
0.0622895,-0.231389,1.7741,-0.129396,0.216653,-0.00333122
0.0594232,-0.232571,1.77319,-0.129184,0.216932,-0.00545544
0.0565665,-0.23375,1.77229,-0.128971,0.217219,-0.0075738
0.0537195,-0.234928,1.7714,-0.128757,0.217515,-0.00968625
0.0508822,-0.236103,1.7705,-0.128542,0.217818,-0.0117927
0.0480546,-0.237276,1.76961,-0.128326,0.21813,-0.0138933
0.0452368,-0.238447,1.76872,-0.128109,0.21845,-0.0159877
0.0424288,-0.239615,1.76783,-0.127891,0.218778,-0.0180761
0.0396306,-0.24078,1.76695,-0.127673,0.219114,-0.0201584
0.0368424,-0.241942,1.76606,-0.127454,0.219459,-0.0222344
0.034064,-0.243102,1.76518,-0.127234,0.219811,-0.0243043
0.0312955,-0.244258,1.7643,-0.127014,0.220172,-0.0263679
0.028537,-0.245411,1.76342,-0.126793,0.220541,-0.0284253
0.0257885,-0.246561,1.76255,-0.126572,0.220918,-0.0304762
0.0230499,-0.247708,1.76168,-0.12635,0.221304,-0.0325208
0.0203215,-0.248851,1.7608,-0.126128,0.221697,-0.034559
0.017603,-0.249991,1.75994,-0.125906,0.222099,-0.0365906
0.0148947,-0.251126,1.75907,-0.125684,0.222509,-0.0386158
0.0121964,-0.252258,1.7582,-0.125461,0.222927,-0.0406344
0.00950833,-0.253387,1.75734,-0.125238,0.223354,-0.0426464
0.00683036,-0.254511,1.75648,-0.125015,0.223788,-0.0446518
0.00416256,-0.255631,1.75562,-0.124792,0.224231,-0.0466505
0.00150494,-0.256746,1.75476,-0.12457,0.224682,-0.0486425
-0.00114247,-0.257858,1.7539,-0.124347,0.225141,-0.0506277
-0.00377965,-0.258965,1.75305,-0.124124,0.225608,-0.0526061
-0.0064066,-0.260067,1.75219,-0.123901,0.226084,-0.0545777
-0.00902329,-0.261165,1.75134,-0.123679,0.226568,-0.0565423
-0.0116297,-0.262258,1.75049,-0.123456,0.227059,-0.0585001
-0.0142258,-0.263346,1.74964,-0.123234,0.227559,-0.0604509
-0.0168117,-0.264429,1.7488,-0.123013,0.228067,-0.0623947
-0.0193872,-0.265507,1.74795,-0.122791,0.228584,-0.0643315
-0.0219524,-0.26658,1.74711,-0.12257,0.229108,-0.0662612
-0.0245072,-0.267648,1.74627,-0.12235,0.22964,-0.0681838
-0.0270517,-0.26871,1.74542,-0.122129,0.230181,-0.0700992
-0.0295858,-0.269767,1.74458,-0.12191,0.230729,-0.0720075
-0.0321096,-0.270819,1.74375,-0.12169,0.231286,-0.0739086
-0.034623,-0.271865,1.74291,-0.121472,0.231851,-0.0758023
-0.037126,-0.272905,1.74207,-0.121254,0.232423,-0.0776888
-0.0396186,-0.273939,1.74124,-0.121036,0.233004,-0.079568
-0.0421007,-0.274967,1.74041,-0.120819,0.233593,-0.0814398
-0.0445725,-0.27599,1.73957,-0.120603,0.23419,-0.0833043
-0.0470339,-0.277006,1.73874,-0.120387,0.234794,-0.0851613
-0.0494848,-0.278017,1.73791,-0.120172,0.235407,-0.0870108
-0.0519253,-0.27902,1.73709,-0.119958,0.236028,-0.0888529
-0.0543553,-0.280018,1.73626,-0.119744,0.236656,-0.0906874
-0.0567749,-0.281009,1.73543,-0.119532,0.237293,-0.0925144
-0.0591841,-0.281994,1.73461,-0.119319,0.237937,-0.0943339
-0.0615828,-0.282972,1.73378,-0.119108,0.238589,-0.0961457
-0.0639711,-0.283944,1.73296,-0.118898,0.239248,-0.0979498
-0.0663489,-0.284909,1.73214,-0.118688,0.239916,-0.0997463
-0.0687162,-0.285867,1.73132,-0.118479,0.240591,-0.101535
-0.0710731,-0.286818,1.7305,-0.118271,0.241274,-0.103316
-0.0734195,-0.287762,1.72969,-0.118064,0.241965,-0.10509
-0.0757555,-0.2887,1.72887,-0.117857,0.242663,-0.106855
-0.078081,-0.28963,1.72806,-0.117652,0.243369,-0.108613
-0.0803961,-0.290553,1.72724,-0.117447,0.244082,-0.110363
-0.0827006,-0.291468,1.72643,-0.117243,0.244803,-0.112105
-0.0849947,-0.292377,1.72562,-0.11704,0.245532,-0.113839
-0.0872784,-0.293278,1.72481,-0.116838,0.246267,-0.115565
-0.0895516,-0.294172,1.724,-0.116636,0.24701,-0.117284
-0.0918143,-0.295058,1.72319,-0.116436,0.247761,-0.118994
-0.0940666,-0.295936,1.72239,-0.116236,0.248519,-0.120697
-0.0963084,-0.296807,1.72158,-0.116037,0.249284,-0.122391
-0.0985398,-0.297671,1.72078,-0.115839,0.250056,-0.124078
-0.100761,-0.298526,1.71998,-0.115641,0.250835,-0.125756
-0.102971,-0.299374,1.71918,-0.115445,0.251621,-0.127427
-0.105171,-0.300214,1.71838,-0.115249,0.252415,-0.129089
-0.107361,-0.301046,1.71758,-0.115054,0.253215,-0.130743
-0.10954,-0.301871,1.71679,-0.11486,0.254022,-0.13239
-0.111709,-0.302687,1.71599,-0.114666,0.254837,-0.134028
-0.113867,-0.303495,1.7152,-0.114473,0.255657,-0.135658
-0.116015,-0.304295,1.71441,-0.114281,0.256485,-0.13728
-0.118152,-0.305088,1.71362,-0.114089,0.257319,-0.138894
-0.120279,-0.305872,1.71283,-0.113899,0.25816,-0.140499
-0.122396,-0.306647,1.71205,-0.113708,0.259007,-0.142097
-0.124502,-0.307415,1.71126,-0.113518,0.259861,-0.143686
-0.126598,-0.308174,1.71048,-0.113329,0.260721,-0.145267
-0.128683,-0.308925,1.7097,-0.113141,0.261587,-0.14684
-0.130758,-0.309668,1.70893,-0.112952,0.26246,-0.148405
-0.132823,-0.310403,1.70815,-0.112764,0.263338,-0.149962
-0.134877,-0.311129,1.70738,-0.112577,0.264223,-0.15151
-0.136921,-0.311846,1.70661,-0.11239,0.265113,-0.15305
-0.138955,-0.312555,1.70584,-0.112203,0.26601,-0.154582
-0.140978,-0.313256,1.70507,-0.112017,0.266912,-0.156106
-0.142991,-0.313949,1.70431,-0.11183,0.26782,-0.157621
-0.144993,-0.314632,1.70355,-0.111644,0.268733,-0.159129
-0.146985,-0.315308,1.70279,-0.111458,0.269652,-0.160628
-0.148967,-0.315975,1.70204,-0.111273,0.270576,-0.162119
-0.150938,-0.316633,1.70129,-0.111087,0.271506,-0.163602
-0.152899,-0.317283,1.70054,-0.110901,0.27244,-0.165076
-0.15485,-0.317924,1.69979,-0.110715,0.27338,-0.166542
-0.15679,-0.318557,1.69905,-0.110529,0.274325,-0.168001
-0.15872,-0.319181,1.69831,-0.110343,0.275275,-0.16945
-0.16064,-0.319797,1.69757,-0.110156,0.276229,-0.170892
-0.162549,-0.320404,1.69684,-0.10997,0.277188,-0.172326
-0.164449,-0.321002,1.69611,-0.109783,0.278152,-0.173751
-0.166337,-0.321592,1.69539,-0.109595,0.27912,-0.175168
-0.168216,-0.322174,1.69467,-0.109407,0.280092,-0.176577
-0.170084,-0.322746,1.69395,-0.109219,0.281069,-0.177978
-0.171942,-0.323311,1.69324,-0.10903,0.28205,-0.179371
-0.17379,-0.323866,1.69253,-0.10884,0.283035,-0.180755
-0.175628,-0.324414,1.69182,-0.10865,0.284023,-0.182132
-0.177455,-0.324952,1.69112,-0.108459,0.285016,-0.1835
-0.179272,-0.325483,1.69043,-0.108267,0.286012,-0.18486
-0.181078,-0.326004,1.68974,-0.108074,0.287011,-0.186212
-0.182875,-0.326517,1.68905,-0.107881,0.288014,-0.187556
-0.184661,-0.327022,1.68837,-0.107686,0.28902,-0.188892
-0.186437,-0.327519,1.68769,-0.10749,0.29003,-0.19022
-0.188203,-0.328006,1.68702,-0.107293,0.291042,-0.191539
-0.189959,-0.328486,1.68635,-0.107095,0.292057,-0.192851
-0.191704,-0.328957,1.68569,-0.106896,0.293075,-0.194155
-0.193439,-0.32942,1.68504,-0.106695,0.294096,-0.19545
-0.195164,-0.329874,1.68439,-0.106494,0.295119,-0.196738
-0.196879,-0.33032,1.68374,-0.10629,0.296145,-0.198017
-0.198583,-0.330758,1.6831,-0.106085,0.297173,-0.199289
-0.200278,-0.331187,1.68247,-0.105879,0.298203,-0.200553
-0.201962,-0.331609,1.68184,-0.105671,0.299235,-0.201808
-0.203636,-0.332022,1.68122,-0.105461,0.300269,-0.203056
